transaction_amount,transaction_hour,customer_age,account_balance,num_prev_transactions,days_since_last_transaction,merchant_rating,location_risk_score,device_trust_score,num_chargebacks,num_failed_logins,is_foreign_transaction,is_high_risk_country,browser_fingerprint_score,email_verified,phone_verified,has_2fa,card_present,ip_risk_score,customer_tenure_months,is_fraud
5.096594924847943,0.9839413003318895,6.913548722172744,-3.4519799790243013,-0.523283284061269,-4.62711505678608,-0.8057317830884729,-2.1520227160145513,-0.3442091772888323,-3.037985118296235,-3.3507440433842413,15.286484028745527,0.014881856126762294,-1.4734762561897612,-0.7727561204743654,-0.7612470525822722,1.0532733822999445,3.7363536662010026,-4.1736464159934545,0.6305751241185813,0
-6.264053711733624,0.5946132760903144,2.3113054652634335,0.9474505347104862,0.4029375406691993,2.4795591999520976,-2.4709903280749597,0.26592344555616276,-4.356300359752671,-0.8009941213926868,-0.9638528050238686,-1.0296707805723777,3.5161576147579066,-1.583368008718077,-1.8160057818559703,-0.9457576293183277,0.6693665278964173,1.9542000517305202,1.0393208699572554,-1.4831233149133494,0
-2.4644752566016868,-0.6635188997755513,-6.287328157187796,5.417224353636315,1.3439833108611732,0.7392995661717037,-2.331236258704549,-3.4193375813778086,1.634659749143422,0.012657463227048416,-2.3314646857935846,-5.1761342374141295,0.8071898065145469,2.4268109735403036,3.742177689765788,0.5835028613911011,-0.6894862199992348,0.9410242584997246,-0.6422336069423906,-1.7568024794052701,0
0.602544982723632,0.2792582203138833,-3.632725764048158,-0.04511772461538954,-0.9795150350841114,-1.349757025868617,-0.3295170956879201,2.268442622996441,-6.052084016666948,2.0924695081955185,0.8527144900055632,3.3452152617622737,2.1912160360095028,-2.0786706893455182,0.23482329270477553,0.5530488360349309,-0.29711472518115484,4.331216943543378,1.1171691534209873,0.6347988630027646,0
-0.45219955718075494,0.4830260805361538,-8.992301878931777,0.826383670766027,-0.8542773612082986,2.705155302268806,-1.3287740592812838,-2.8886120671835447,2.2846543502848506,-0.4480660980100504,9.094391087505556,-1.020814879263225,-3.249241039940358,0.8822922679811924,3.238644674283255,-0.4513436206915225,-1.2252502134959562,4.58887827800625,2.162885250832267,-0.20357600758912567,1
-1.6485443945981173,-0.05556004076264372,6.834741358020673,5.855157340161621,0.2564517151751952,-4.636375917567509,-1.8423350474802824,-3.6792770357131523,2.0834489989028557,-3.0491471176285696,-13.711578455314525,-1.2649227815324904,-1.2621257867681777,3.12088495655129,-2.092423153401361,0.8785280433803054,-0.5556037218256447,-2.891960438107213,-5.604046573494871,1.138078240123472,0
2.989222474234436,0.8108051947990885,-0.6675164931728769,0.5787470085545228,-0.9432728492345019,-3.1545709546368617,1.224152972966094,-5.069228741206661,-3.882013980866186,-3.222228582277897,-0.3099007664578973,7.0132199972243665,0.4928777626245735,1.1162237545728848,2.1962497479358767,0.3634593311336198,1.4751161008430678,2.9394612517878183,-0.6390403089853547,0.7539616360062551,0
-3.4343383830719576,0.7280937333238275,5.541398477539341,1.9356941326831751,0.9729959183326515,-2.1770641103371418,-1.927699077667317,-2.041798297979074,-9.16127407560971,-0.734422453297022,-5.821232870395995,1.2197467260562591,1.785131342228055,-1.850200939771797,-4.0169575045236225,-1.4591098635602182,-0.3734728300271215,2.5133847935059936,1.2224870544680926,1.8939041674524093,0
3.284962499298329,-1.0495046264282584,-0.8923401725557291,-0.6792919695928785,-0.6650374711213526,-2.9446040435971748,1.3584324246014745,-3.67408056817024,-5.517115050858092,-1.1065481006946472,-1.0091151197895198,9.679626808831337,2.9669507176022467,-0.7409463634028803,2.2653800005588796,0.3905741470171744,0.06610747317458585,4.401303729126007,-1.2829600833175931,0.2711150378428027,0
-2.5635255511946418,-1.3708698152593324,-3.0662194900940394,2.6987097904382686,-0.7079719387012869,1.4080325468426982,-1.6732618929183662,4.403967567970017,-6.429446526963153,3.1699762944786354,-1.0197395896131007,-5.892478018956906,2.716107281301833,-3.1811345106610647,0.27001694034210977,1.9021408312774681,0.6494148749214275,-0.15171345844336526,3.6678128523307656,-0.039562131270265546,0
4.1974027557188265,-0.8436131080066391,5.869046846295427,-2.365104716552543,0.5751023399695877,-3.325962735865386,-1.6586366278776612,-1.1675188552085682,3.689245035682375,-3.170669956825935,-2.00494140171659,10.603946249896847,-2.839986567427026,-0.5844405951618907,-0.8921241396665054,1.2371118354865058,0.8092971889564318,1.8439936335722769,-3.815259350716181,1.9525180938960949,0
4.282833002730183,0.08371799320481048,-3.2454210484088,0.13563507488737359,0.13498864417439652,-5.12710478917129,-0.7841565147304518,2.0409563027733943,-7.200959949553825,0.3467161899850626,-0.10282366602447292,4.8080587437381315,0.9869145205149485,-0.3855169212789118,0.7849182789700619,0.41069992675944467,-1.7652787530491623,3.9381437951601104,2.428552710743891,1.3949194103440161,0
3.6189684300704323,0.025511404024846224,-1.2183712080715112,-0.6630848814079506,2.2362630185791827,-3.1974001020403904,0.2015314517438267,2.025088020967293,1.6789686095476317,-1.4889117236071352,0.360901776190819,5.242713793274096,-1.2365530946191503,1.2260015184322763,0.8591115618349902,0.09633622568501723,0.45242609607501894,1.2864282973565138,-1.9305469528420802,1.530161215879449,0
2.513581398111372,0.819360834786626,-4.358554893867037,-0.8867362979362077,-0.79232165724588,0.9792818405720838,0.6731302099202683,-1.7380824710640552,0.5522365838372343,-0.937346243935584,6.408602546841623,3.847797364727176,-2.383227063120207,-0.9529116687578645,2.6643643552200156,2.189927821967486,0.6528153417028992,2.8240189239024476,0.728462275120652,0.05868412609031624,0
-3.888987407266373,-1.3499976455674143,-4.6796475427996285,1.5948722595967915,0.5721023138152522,2.7008348019717046,-0.2275405873362597,5.180932387925547,-0.30614348756646426,5.518366487539328,-0.02220204108717496,-10.49176670593313,1.6239488597248732,-0.417756307947315,-1.0899946150595323,-1.1951756031716005,1.0507934973459347,-1.7465499665498525,2.0858099999617172,-1.2779177299504838,0
4.310721072345079,-0.2797315900326315,-2.3002824117167684,0.3545872590832806,-0.7576313194154112,-3.4680829614534288,0.40401830686539175,-2.2400865529699345,-2.394484455889415,-1.865771096174091,0.1562951019170202,6.566423957793536,-0.11555383570010869,0.5975410959322446,2.6245589258820425,1.710314578413098,0.28190466022219146,2.838350066163045,-0.5244745261065176,0.7914225375241227,0
0.9061080879342005,1.1891045426296025,-1.292624425951857,1.9932270416632933,-0.20487672754840683,-1.81053858229451,-1.5353835617212608,2.7636811983427894,-7.516641475897329,2.789364680509133,-3.613844102331456,0.36368378145018765,2.327150641609603,-3.6275628285168984,0.27881889020383066,-0.7681649783712776,0.39354128715651865,1.6353034216610376,1.9027850677119331,0.7370885643652135,0
-0.6999609706554379,-0.9746482206938092,3.4939228013737016,0.13397844770381329,-0.06657828224513704,-2.2004409604321054,-0.9363295155937459,-0.5927029652319686,-3.9553671940964787,1.5989057390020534,-5.581068921783311,0.9468878240999589,2.288428788390867,-0.6322305159028174,-2.424086642187424,-0.5168952684540512,-1.5176379561568543,0.9599119642923326,-0.23854840674721256,1.4782425925488911,0
-1.352248785436964,-0.07532029907217722,2.0079286069938163,1.7296644558566836,1.4317566935737913,-1.3535898478237027,-4.731122848004865,-2.726416180760425,6.301898218183793,-1.255368405583606,-4.84691339692965,1.5266089472737183,-1.6496403687844103,2.0976245357167276,-0.5905208292622888,0.11264061686818408,1.2006854606277364,1.9748447179345074,-3.772025274978055,-0.31433121766170735,0
0.16722290838705767,0.9254529052754817,0.9991000072584558,2.026742727356211,-0.7024019644323057,-1.4610297803191978,-2.963014620258347,4.140113565298996,-2.387176940313917,4.132693174823014,-6.712046642601157,-5.141977354093138,1.853726682852689,-2.026563097876477,-0.8820643133999044,-0.35085976840616634,-1.389517686016671,-2.0942109718474247,1.5658722646254695,0.20729792371363975,0
-3.1204763189595406,-1.7894869552271309,-5.68441660549414,2.621006876826317,0.8554759812059397,3.425320241969658,-2.1103150708984915,-3.5121874407228213,4.640295865625269,-0.8657268855520207,4.641267952512317,-4.1234188850295626,-3.243167371057565,1.424560677870727,2.0158751620385065,1.327799702326695,0.612197014884913,2.141739313241624,0.21866925526515013,0.3698285751551922,0
-6.103931969400923,-1.1363398847416577,2.2645975770712137,2.1584197962299276,1.9993701504219332,0.6192454049503575,-2.140243908906396,-1.3140502659067488,-1.9119265266703522,-0.7391246334562738,-3.077467973522187,-9.770493353256366,2.32444276246879,3.6406940812820676,-2.6482507021069113,0.239042250232938,-1.398691191826619,-2.2785288005119755,3.268838875669852,-0.37981600445970765,1
0.384184190760159,0.3820669736645759,0.4807436111008394,1.9756494256665662,0.11564670232684285,-1.0629831707354145,-3.823298123534045,3.816431394968924,0.816575964088888,2.73119596189708,-5.774001955097942,-1.1959094160649444,0.7797420103287115,-2.2312418186957124,0.1004257202271932,-1.5161727503662532,-0.7254538623765026,-0.3622385406688293,-1.0038201346193167,-0.21552469357002407,0
3.945573139965701,-0.6564453269337757,-0.21405639147671843,-0.7004391059382473,1.4799856409588026,-2.8760153205176984,-2.334106634439445,-0.91483309552463,4.541734046907909,-1.7525995250673878,-0.15482538029515613,4.46986742602662,-2.3105381923273804,1.8257293480980765,1.4066606399824297,-0.43868430518242657,0.98672819747856,1.4215269569905702,-1.3383471780280782,0.9853712067196322,0
0.7620629136319628,1.3582235788154737,-1.6117242234512505,0.11929313022872945,0.2713431273066097,-1.1235798038503293,0.22117373759974024,-2.770752984220763,0.5993540979102376,-3.1019093924030567,2.8836654794226253,3.6649487968402017,-1.9112280393186745,1.9240131325119163,0.8200420654839119,-0.9357164249069743,-2.1332041232031576,2.585790873017113,-0.6323084353171391,-1.449961620739556,0
3.4886972314019102,1.4827751411520778,-0.6978194075627014,0.6916242694644292,1.6010791951263117,-2.3128739112170003,-3.3455558389027082,-3.704200295648524,4.764700566025597,-1.916418131980199,-0.8899504269494949,3.0254971830290556,-2.723202861795897,1.9053349818679783,2.378878052782197,0.2568938286817214,1.1308901360773533,1.5314795034063067,-0.8921468941713944,1.9480299880623466,1
1.4385350021596175,0.010913517170886457,4.880771260712667,2.7857612179495708,0.7150349346292393,-4.267071518110129,-4.773694360654098,0.8884210439917186,-5.642568919005724,0.3505856442335056,-9.019906118188016,4.02185440040411,0.41828839301105236,-3.750862488035085,-1.414143536098152,0.10123150537567259,-2.2847682714689777,1.8833847762009768,-0.37957966704025736,0.6468516710071114,0
-3.132583895754381,0.2799814276546045,-5.442709779568352,2.4123221474246472,-0.1728241153195655,-0.07723197823098404,1.0195950106106442,2.562607742249069,-8.168402267566433,2.8721523932245008,2.18149551783536,-6.9694726218997705,0.3271179320373947,-0.29321531344517493,-2.024851691775366,0.2512657640973862,-0.9175031277394744,1.7920154565093194,4.438428175175909,-0.1347035207901002,0
3.1452676021700254,-1.6781573824893123,4.8888791997296215,-2.8773710228310936,0.5796647738051259,-1.1515513497391505,-1.5197282312398528,-4.549861540829779,3.0477161792797416,-3.602974154080151,1.4535214633771212,10.718694187745678,-3.267730332444163,-1.1445174299418133,-0.22996025762685957,-1.1756549942573769,-2.1951793553997443,3.3283502620248426,-2.4632261724806117,0.3530661194954252,0
-4.569089046791192,0.34291721360036204,-0.799296491109533,2.063767517255852,1.1032107897281336,1.6997268251548205,-0.5197137288230043,2.016809627859386,-4.019420474206311,3.485062097883696,-2.3729783851593877,-6.775532406889053,2.0031825145515327,-1.439303104456177,-2.2024873548857737,-0.7892122789187781,1.4284455056204421,-0.33763490299933996,1.629478924390061,0.5712920578964096,0
-2.284706992379165,-1.418536054360771,3.038572104444682,4.167387363532373,-0.8898575447276303,-2.301290988364929,-1.0176819433743294,-2.7486666458754385,2.2088254274654804,-1.0644277696032847,-9.338007515893159,-2.3950761409076122,0.40417055058781615,2.8810017259904503,-0.9830719732342397,-0.021948025009867887,0.9818944603023924,-1.8234806946687132,-4.175007378911556,-1.425011774451716,0
-0.7487510973847213,-1.138625095983027,10.055676716980404,-0.12731740085352228,1.671464823833056,-5.0661500201123015,-2.0869451723705694,-4.115435486235742,-6.35425695610481,-1.96547367638712,-9.015371889053572,7.442202423687457,1.2473955146732991,-0.6736941785321017,-5.119080778622418,0.17095073233612595,-0.22541539869895955,3.14422520638744,-1.883759386409256,-0.019912320715279576,0
1.9173000673163652,-1.2194409526157701,8.209618824229276,0.6135258104765294,-2.880723497607443,-3.9585012094130834,0.7042296095254978,-0.7477919363228525,2.4966364603083893,-5.186030888522051,-5.578431604159436,7.062596319709171,-3.595705252482251,0.697362509469653,-2.4671234009926515,-0.24810660354417172,-1.0878321308389858,-1.6219653398862084,-5.380950183327327,0.37926621171179786,0
-1.1365358420146496,-0.206296190960551,0.668360741096892,-0.8823640324655604,0.1964128779985767,0.5689713049550096,-3.905556610266251,-0.2341611076928103,7.097999560329949,0.5367371471395694,-0.7320596602350757,2.2409307369873357,-1.4632717274578144,0.5985838641757215,-0.8357281787660416,-0.18684585030480527,1.7302794380064928,2.6250196535666084,-3.0932475458927353,2.1717614668672183,0
-3.094912208887688,1.33138603026756,-1.044244871011616,1.5335451550015065,-1.5979116167330718,1.3119010015971555,-2.1977534951227704,3.6260679551507544,-1.6534100816331,2.864992741127108,-2.1876190939151554,-4.09496288451064,2.024613127407367,-1.7801408275422987,-0.9026563245563446,-0.5859033727413485,0.22248392264092381,0.18784073088148467,0.7621717229250085,0.5854210885716902,0
0.5773779288961511,0.9158458666475922,-6.545704625826634,1.0983851451555124,-0.5330734551179348,-0.4191326972911886,-1.189693951569088,0.6489883797541713,0.969962854963151,-0.4885182392027434,3.2860197318599567,1.9229210554420135,-0.18844145627111764,1.190221945677437,2.7210289424723633,1.6260935580289857,-0.11336450843279079,3.6530189856203563,-0.3741134484448376,0.051598716620903276,0
6.842522817941187,0.24312007336092806,1.0097651358027204,-1.1522981639288283,-0.8038691695930398,-7.621938676249561,-0.447800447661568,0.05690642356442743,-6.088474488287046,-1.539427854093041,-3.2294498630734227,7.491590442107728,1.7263781547023158,1.4485161629465568,0.8218049959756595,1.0385325618398076,0.007610793915670173,2.0785705011559004,1.6156670573960725,-0.5652047688258828,0
2.1303127572547873,-0.4701919545633814,-3.0663151875324752,2.5698707329955113,2.390878390782246,-2.7379592585059744,1.2841081023385406,0.7612840216077918,-2.0606957900094374,-1.7021618869161237,-1.5513567245986066,3.195288166298091,0.1364742328784483,0.6294148271416415,2.2966411961177062,-0.597117572394977,1.511931754200172,0.8280297422097804,-1.9021379959379194,2.670553428092412,0
-0.6592562250372929,0.9597511866820476,-2.3720552979921825,3.0272177698296807,-1.0786651810855006,-0.9736803122535662,-0.7131520975291082,-1.7457166484191675,0.05731909413985037,-0.4689740903860351,-2.8382278802046583,0.22993736058999345,0.39077133440757716,1.004101822387236,1.51399097442322,-0.6650798879189339,-0.9639215521263523,1.3058081433526614,-1.9912814477077103,0.31986157221424205,0
-8.518948364020314,1.6925554420668336,5.424119677239283,4.486598751778656,-0.7895958158926875,3.4966683950737387,-4.3622844613779,0.3881612905837737,-7.647377145897276,-0.0006053602707714045,-5.957835868857452,-5.736730391350144,3.2001719686999337,-4.810092167316483,-2.7409666312322774,0.3800548241889728,-0.49571504335324695,-0.4431456610083191,2.185775810495049,1.077541530596562,0
1.6754241192222785,1.4758157901398277,2.259240552048029,0.9094290914162124,0.25821568591132477,-2.297568825793776,-3.3269922629750743,3.3203555529174524,-3.0390673223538927,2.4182454996135414,-6.378823051433549,-1.118981207537842,2.8440274253670568,-2.0832519147886637,0.10391807842548073,-2.3211298145286596,0.09826232924990105,-1.334963392956586,1.5673948449138246,0.08153833426633238,0
1.9629680476612528,-0.6134807353293951,0.584769783427622,-0.1982967272206151,0.8128372269958548,-2.3115750317769552,-1.8085219924026847,1.7510461933909993,-2.49639087473295,1.5481411139221395,-3.772126963833488,3.9143481055609466,2.531839441357437,-1.6730750257129028,0.46600622811983605,-0.5373610720167389,-0.640000516321171,1.7331537545510018,-0.564469207966181,0.6007141631615489,0
